Timestamp,Price,Volume,MarketCap
2023-08-01 01:00:43.727,5.036979955758638,120707155.36049345,6333230630.693082
2023-08-01 02:01:11.519,5.031048654474795,120849914.39346665,6344293942.362567
2023-08-01 03:00:25.444,5.048033125983591,122301289.97427225,6348745836.90355
2023-08-01 04:01:33.309,5.07939980306885,125628458.49716459,6390460976.0502205
2023-08-01 05:01:19.084,5.064121700062427,122217616.24363732,6383253688.287928
2023-08-01 06:01:14.247,5.081402168917219,120045689.50093235,6397632714.678971
2023-08-01 07:01:13.985,5.079171840154217,124686140.11974879,6396526755.234
2023-08-01 08:01:03.201,5.08204559369048,122919052.38455585,6394413270.736823
2023-08-01 09:00:51.108,5.0787750352422805,125256862.77770177,6397184866.305566
2023-08-01 10:00:50.168,5.0873396568559475,129284400.20386499,6407199765.30054
2023-08-01 11:00:56.285,5.094305326886255,128336237.89935614,6413553572.842027
2023-08-01 12:00:49.718,5.0759236638348755,126665411.37109059,6400215029.726435
2023-08-01 13:01:01.734,5.08508680344841,127738819.46212985,6404572098.458916
2023-08-01 14:00:59.537,5.088647806492618,128191019.21940917,6411814389.94875
2023-08-01 15:01:02.390,5.0995004604902014,127169945.03607753,6423836168.596999
2023-08-01 16:00:55.361,5.126993025139749,129661863.53331633,6465245483.346247
2023-08-01 17:00:41.809,5.138313448908466,130451049.75663698,6466865657.631329
2023-08-01 18:01:01.482,5.126228514037199,123230925.54014455,6454468795.171996
2023-08-01 19:01:08.400,5.138055832231702,122275603.90268165,6476576608.02042
2023-08-01 20:00:11.078,5.139092802137752,122290975.84879027,6473644040.251613
2023-08-01 21:00:44.520,5.208582128760861,132543866.55556819,6524451299.641124
2023-08-01 22:00:48.268,5.186939505565074,132426128.06448853,6534841988.807783
2023-08-01 23:01:14.488,5.205287162661671,134852023.62487736,6551448711.868556
2023-08-02 00:00:56.525,5.1935961956412715,122305139.68207508,6547013178.795366
2023-08-02 01:01:13.621,5.164660549858175,121982642.41657068,6515480731.399638
2023-08-02 02:01:15.330,5.16310074162595,120241453.42444855,6505604709.374149
2023-08-02 03:01:09.966,5.159258877734746,116786543.95391564,6502999988.716027
2023-08-02 04:01:09.117,5.145143581744011,117088320.7734821,6492430331.825912
2023-08-02 05:00:06.454,5.137715147336943,114459853.65792263,6476537908.075875
2023-08-02 06:01:10.810,5.1363955965983985,115239196.44540654,6471777841.127958
2023-08-02 07:00:42.831,5.142096646032669,113169014.78588353,6483546700.910171
2023-08-02 08:00:59.539,5.166969503385514,114563181.6709569,6502110665.100036
2023-08-02 09:00:49.222,5.161334024424126,113320556.35636848,6499349937.375525
2023-08-02 10:00:53.197,5.136450535490344,109366975.19330706,6469552358.803944
2023-08-02 11:00:12.573,5.129915033708557,107940270.96992086,6467038637.283444
2023-08-02 12:01:10.664,5.086971308743686,113026608.58099055,6403672649.117549
2023-08-02 13:00:45.335,5.085033258519026,113335921.42876911,6405783427.602955
2023-08-02 14:01:29.411,5.04356401195415,117378212.66259547,6410286919.166509
2023-08-02 15:00:47.476,5.054214801519732,117587267.80126815,6374891807.500754
2023-08-02 16:00:12.163,5.055998251136572,117141176.69203295,6371965962.696364
2023-08-02 17:01:15.813,5.071395431266043,116661670.8051213,6386621566.743096
2023-08-02 18:00:52.224,5.062136796426672,115245138.37621664,6385628811.954877
2023-08-02 19:00:59.215,5.068797653936506,116103129.39611852,6386280572.830241
2023-08-02 20:00:55.300,5.057675700614969,115602920.7305917,6374698522.759784
2023-08-02 21:01:18.852,5.054118326177762,111185563.6458067,6370563643.926555
2023-08-02 22:00:13.666,5.055093543579454,107730550.03628056,6370579896.097452
2023-08-02 23:00:48.938,5.064080344308317,106242349.173066,6374985756.06719
2023-08-03 00:00:46.743,5.043359862960564,105125788.4247317,6348973929.924444
2023-08-03 01:02:00.089,5.030229030941532,106231574.02552994,6337875052.839361
2023-08-03 02:01:26.506,5.023641929459149,106869812.56828743,6333089290.292032
2023-08-03 03:00:50.570,5.020968139077755,108506168.5253887,6320116881.936685
2023-08-03 04:01:19.255,5.012509555917632,109745037.77638082,6325069070.028918
2023-08-03 05:00:09.883,5.0001799890054714,112090578.03757319,6303273111.68853
2023-08-03 06:00:53.712,5.001308813679587,112709346.5145064,6301310038.125543
2023-08-03 07:00:03.001,5.021565615577164,112264258.2768459,6324014145.145223
2023-08-03 08:01:11.061,5.020007294011497,112030690.49252497,6332850794.354274
2023-08-03 09:00:18.488,5.021824862072807,111277608.75835197,6326078937.52601
2023-08-03 10:00:09.364,5.004281765563728,110489071.17831342,6303179629.719892
2023-08-03 11:01:08.879,5.021108039723455,112612260.90444781,6316819347.170764
2023-08-03 12:00:58.309,5.046471909108076,107593028.05417527,6349364499.342352
2023-08-03 13:01:36.720,5.023284551470398,106361450.50130689,6335154269.887096
2023-08-03 14:01:09.871,5.030968426290268,102398683.03994854,6332783547.602252
