Timestamp,Price,Volume,MarketCap
2023-08-10 22:00:36.227,241.77909743296777,357658640.8655464,37191914025.168724
2023-08-10 23:01:04.577,241.55998333464072,363291744.4256962,37164353537.47778
2023-08-11 00:00:57.916,240.72339522892335,363713111.8108104,37115538352.104675
2023-08-11 01:00:12.493,240.13113390014584,379496141.2997004,36952406458.25747
2023-08-11 02:00:41.243,240.607170727623,381522794.9469301,37025537942.225395
2023-08-11 03:01:01.961,240.08578101863543,379995184.87720984,36962660756.2529
2023-08-11 04:00:01.496,240.20232898218163,368306430.6771822,36945057102.1054
2023-08-11 05:01:07.434,240.308522230795,337511295.73129475,36970453476.71248
2023-08-11 06:00:56.083,240.2903254956359,329975823.3919049,36967476578.655464
2023-08-11 07:01:08.692,240.11039744381193,341969643.3049824,36930228282.482414
2023-08-11 08:00:27.507,240.2782796228235,348853115.5125214,36972703416.99482
2023-08-11 09:00:18.951,240.594002405584,341168826.15589744,37012087934.334
2023-08-11 10:01:05.698,240.45615336991224,315188474.55410665,37027350613.60376
2023-08-11 11:01:03.118,240.5686346984688,319266584.99784905,37027252297.26016
2023-08-11 12:00:50.675,240.47883855192708,326155933.89241105,37010428472.7905
2023-08-11 13:00:59.191,238.40342156934284,329573526.0903681,36698063663.27857
2023-08-11 14:00:53.721,239.15865763731992,365447948.1389852,36735247840.540955
2023-08-11 15:00:12.304,238.77319714384748,343701678.5885863,36735439996.46858
2023-08-11 16:01:07.718,238.96438768370413,361988499.35061127,36715589290.973694
2023-08-11 17:01:08.321,239.03630561560493,354070139.80417305,36770423381.26437
2023-08-11 18:01:02.203,238.9730580417059,350338698.99983555,36754615725.30299
2023-08-11 19:00:58.350,239.06344593548954,349147987.12297475,36778023580.858376
2023-08-11 20:00:58.613,239.06237574258634,345669058.48793256,36765652767.967064
2023-08-11 21:00:57.402,239.59582183259565,363763402.7761661,36864812015.19563
2023-08-11 22:00:59.751,240.02804995422053,349079441.03159535,36905142402.69972
2023-08-11 23:00:58.193,240.3441240462866,335549468.88252336,36980576552.27902
2023-08-12 00:00:40.082,240.02250995889275,358899279.873511,36918607381.12336
2023-08-12 01:00:06.392,240.06849477747002,338979392.932747,36930961216.49555
2023-08-12 02:00:52.043,240.01462446581456,336696748.5250678,36952133138.96329
2023-08-12 03:00:13.834,239.79972119150975,331145031.49875844,36886447357.73624
2023-08-12 04:00:21.671,240.05627396251046,328234658.0173834,36919994691.65705
2023-08-12 05:01:01.119,240.4169757426127,308547393.7424482,36990864881.042786
2023-08-12 06:00:09.797,240.01508573609493,291212467.8122187,36939295199.6855
2023-08-12 07:01:02.292,240.59123681391796,319383062.0849377,37008534479.94411
2023-08-12 08:01:00.024,240.6475140551422,293840565.94299847,37045075809.65628
2023-08-12 09:01:39.034,240.7667411664103,238769974.99933678,37034822034.9919
2023-08-12 10:00:49.959,240.58762150669958,295487258.4036005,37012350681.93261
2023-08-12 11:01:00.240,240.76744285297056,292977375.1379243,37048893103.75582
2023-08-12 12:01:29.902,240.66040696600516,298829737.49295217,37017294735.62246
2023-08-12 13:00:58.352,240.54492262710315,269667774.1798271,37006137886.933235
2023-08-12 14:00:02.093,240.66712658230037,239064162.3342265,37033797201.83843
2023-08-12 15:01:26.401,240.61683372293112,253646225.05663523,37027255192.92346
2023-08-12 16:00:56.764,240.5956789799001,187145995.00354928,37016627909.89503
2023-08-12 17:00:59.570,240.45894887573775,211977039.34474126,37006151299.46223
2023-08-12 18:01:03.952,240.5468648999638,245571379.7839192,37008362643.92422
2023-08-12 19:01:03.382,240.07171256535054,250528435.39131913,36958184588.431595
2023-08-12 20:01:11.338,240.39798300651904,207807328.3302986,36997514285.93326
2023-08-12 21:00:13.633,240.0884451308951,195205362.18388578,36943552949.5638
2023-08-12 22:00:05.647,240.2989582964926,246269174.23696148,36959383597.00788
2023-08-12 23:00:31.780,240.18964157620863,230051288.540341,36933042389.18298
2023-08-13 00:00:23.380,239.91958701969173,232271088.8671078,36930213911.24495
2023-08-13 01:00:39.969,240.18617078643763,221393184.87643588,36942074577.76366
2023-08-13 02:00:14.134,240.32639504754388,221215158.43567374,36974281607.73024
2023-08-13 03:00:13.060,240.16853587994734,219316107.08797836,36937051905.77673
2023-08-13 04:00:09.014,240.34884728550279,219119124.71336064,36984424085.171814
2023-08-13 05:00:20.728,240.08774803894536,218989728.5079141,36957244936.93356
2023-08-13 06:00:37.968,240.27295031402173,203558497.99860653,36964479773.01013
2023-08-13 07:00:46.624,240.407228684811,216023569.15930173,36982523128.58256
2023-08-13 08:00:10.545,240.58742287699235,221234926.05324402,37035403636.89828
2023-08-13 09:00:50.453,240.37882905621532,230367479.90711293,36980155074.95487
