Timestamp,Price,Volume,MarketCap
2023-08-23 01:00:08.612,10.110313113740835,137482946.0126795,3478571236.575925
2023-08-23 02:00:50.385,10.149805901632892,137912448.81123114,3494923922.780241
2023-08-23 03:01:07.087,10.170151253425939,137372190.9210084,3499112083.4850473
2023-08-23 04:00:53.268,10.222846506667159,138715717.38762644,3522871080.45624
2023-08-23 05:00:25.215,10.20932229013127,139586659.97485095,3515549076.307129
2023-08-23 06:00:35.434,10.18463799521751,139723076.27492654,3505882668.6034503
2023-08-23 07:01:05.263,10.17383649787471,138954877.50028598,3507656005.6673565
2023-08-23 08:00:27.480,10.149884562660844,139024940.72546762,3494587160.0436983
2023-08-23 09:00:18.049,10.124595159516375,138108094.4850008,3486973679.8441563
2023-08-23 10:01:03.435,10.091563628291873,137583141.71858555,3473233689.4440427
2023-08-23 11:01:05.374,10.189585479975651,142018906.7615989,3496387509.409909
2023-08-23 12:00:52.390,10.235071990282956,134481890.15959406,3517983913.5954432
2023-08-23 13:01:01.121,10.28786926654451,133832714.38347021,3540489427.136673
2023-08-23 14:00:59.845,10.389053621148856,122179751.73420414,3575262107.4110265
2023-08-23 15:00:45.748,10.381004657219245,116994114.18054855,3574837588.4101233
2023-08-23 16:00:12.514,10.371927526358622,111888652.89070071,3571590813.938634
2023-08-23 17:00:48.259,10.428313938183322,113362872.50100254,3588324540.112698
2023-08-23 18:01:01.766,10.399186849255445,111006319.29621081,3578303122.089107
2023-08-23 19:00:00.670,10.301605409695307,112166702.13999486,3570385166.5648537
2023-08-23 20:00:02.945,10.340022750714592,106103146.72556248,3560149016.2311497
2023-08-23 21:01:01.124,10.348293636067371,104776387.81662959,3557340783.8753214
2023-08-23 22:00:03.123,10.341188463492202,103276705.77940641,3555744624.3306446
2023-08-23 23:00:58.043,10.28570141409234,103010754.90343662,3543232716.1273723
2023-08-24 00:01:00.276,10.26454171189124,103258215.15652515,3532584290.771782
2023-08-24 01:00:55.048,10.276611149690643,100475075.33005583,3533209263.7853937
2023-08-24 02:00:59.380,10.28989996837056,103283498.43667309,3539293268.0841975
2023-08-24 03:01:03.698,10.284045439142288,103931952.11744909,3538897482.4020147
2023-08-24 04:00:56.257,10.306948628969844,100903626.39014128,3549883651.3700175
2023-08-24 05:01:08.940,10.304265472891716,98730753.81951728,3547161423.153874
2023-08-24 06:00:56.003,10.313133651154589,99156794.47539504,3549309002.457783
2023-08-24 07:00:53.220,10.302478424677872,99629890.002788,3545927732.136803
2023-08-24 08:00:42.906,10.290982225997917,99028983.6519264,3542448303.6371436
2023-08-24 09:00:42.076,10.322688860389283,100436150.61227453,3556150043.9387493
2023-08-24 10:01:02.477,10.281497266527364,100388528.23787026,3536697081.9155827
2023-08-24 11:00:04.515,10.21290221898965,100560386.85646346,3528085766.740935
2023-08-24 12:01:33.068,10.134723365720829,104316001.73474991,3491015060.865823
2023-08-24 13:01:07.201,10.083047388166175,101963570.72975211,3471068262.416831
2023-08-24 14:00:59.613,10.131963049594068,98631814.72342998,3486504999.5655975
2023-08-24 15:00:28.081,10.091950108346623,96592687.60589942,3477000360.263647
2023-08-24 16:00:51.242,10.080759185396646,97855292.76733579,3468215938.2245235
2023-08-24 17:01:00.291,10.101343797873119,96777715.41325977,3471949710.94161
2023-08-24 18:01:02.247,10.029298904698466,97882514.06539616,3456594387.9712176
2023-08-24 18:25:15.000,10.057846316190544,97480619.9633848,3459726424.745287
