Timestamp,Price,Volume,MarketCap
2023-08-10 09:00:54.283,0.6283779689461201,1547151721.8459895,33144142876.81722
2023-08-10 10:06:03.677,0.6334377405312795,1582041820.6159444,33465336022.01536
2023-08-10 11:01:01.662,0.6352665343813537,1452119745.4997995,33481311473.938408
2023-08-10 12:00:19.228,0.6305795604022554,1407552339.619053,33212569577.856792
2023-08-10 13:01:00.443,0.6312274721948544,1384713571.1074607,33285362055.416164
2023-08-10 14:01:30.357,0.6283913060769758,1331445801.047043,33199494625.591854
2023-08-10 15:00:37.066,0.6300834292898335,1328666348.8947105,33114914464.012688
2023-08-10 16:01:03.579,0.6330176480866611,1327544957.0744417,33421090759.405544
2023-08-10 17:00:49.271,0.6341530571577637,1363180412.7378328,33458369930.300518
2023-08-10 18:01:36.096,0.6322066145185973,1277495194.9286976,33339248770.786446
2023-08-10 19:00:32.550,0.6335290356171058,1130428017.952271,33436441263.111183
2023-08-10 20:00:44.251,0.6326959242853627,1105109408.973263,33398541077.011658
2023-08-10 21:00:40.126,0.6332138416848744,1063357974.3368189,33426764509.192726
2023-08-10 22:00:18.578,0.635195194298449,1195942293.9270082,33450887593.036366
2023-08-10 23:00:37.125,0.6333520930339321,1022215479.1138641,33452575198.949326
2023-08-11 00:00:58.337,0.6325327054236227,1170145339.1061378,33444953643.765526
2023-08-11 01:00:33.440,0.6347273306163794,1020016016.0868858,33487199451.951687
2023-08-11 02:00:57.635,0.6379416039867557,1013170351.2639812,33697258871.146442
2023-08-11 03:01:07.112,0.6357109738603142,1021036108.1199284,33597255632.57103
2023-08-11 04:00:05.426,0.6330097115557699,1128004126.8598862,33349293988.0366
2023-08-11 05:00:08.018,0.6319229920107818,987643754.7321694,33387951060.496254
2023-08-11 06:00:04.611,0.6288654367790563,1072511365.2980381,33197931265.63344
2023-08-11 07:01:07.881,0.6307939386936026,1076592879.8409529,33271292076.48563
2023-08-11 08:00:25.829,0.6301399100899612,944749836.8366576,33291571401.768997
2023-08-11 09:00:52.055,0.6321536137291756,981145645.2801913,33323073982.204514
2023-08-11 10:00:55.473,0.6307056595106174,1024663219.0394838,33284513670.54337
2023-08-11 11:01:24.139,0.6325217213771694,991157960.6203158,33365502942.563942
2023-08-11 12:00:45.458,0.6318861264088569,971151059.8115623,33376397068.12254
2023-08-11 13:00:59.171,0.6271674574473506,986685130.4298892,33137940690.557198
2023-08-11 14:00:50.459,0.6286699140916903,978181303.1094549,33141513955.55794
2023-08-11 15:01:31.633,0.6292927363692631,889709236.3402029,33190178937.860764
2023-08-11 16:01:11.874,0.630224620867611,840674162.3594792,33268320621.308094
2023-08-11 17:00:11.302,0.6298925911707071,843937633.4156125,33242405346.516724
2023-08-11 18:01:01.937,0.6314560133068401,930999557.5997281,33300430493.483665
2023-08-11 19:00:21.629,0.6318891891379748,922307165.4608792,33332658456.976616
2023-08-11 20:00:58.209,0.6318370054272024,912361738.407843,33352043038.28109
