Timestamp,Price,Volume,MarketCap
2023-08-16 17:00:59.657,23.353360531950074,457396482.82476467,9515678909.498213
2023-08-16 18:01:00.229,22.78212060086493,454554093.8906443,9295721149.12264
2023-08-16 19:00:29.822,22.776362720421055,478615260.5096631,9270276468.245672
2023-08-16 20:01:03.041,22.84815442807564,484162670.11146075,9294470013.295664
2023-08-16 21:01:08.718,22.802872857540887,470330468.7939966,9300306072.046394
2023-08-16 22:00:07.878,22.978546950261237,467245985.37016547,9315741626.517063
2023-08-16 23:01:00.729,23.218246256395133,488391529.38324577,9454739555.67076
2023-08-17 00:00:56.345,23.270434260637895,484728820.9071456,9482073298.892323
2023-08-17 01:00:51.884,23.322195450391472,486996653.33750755,9511929991.255753
2023-08-17 02:00:01.544,23.262718995375536,477085118.6360769,9473992706.081488
2023-08-17 03:00:28.759,23.273235125510606,461988385.59292996,9475736487.472979
2023-08-17 04:00:10.421,23.225798584459383,458369446.49885845,9458336938.266102
2023-08-17 05:01:23.213,23.22283314455485,442811036.3409208,9455199129.71382
2023-08-17 06:00:51.647,23.144647608482064,435870219.50265884,9433627642.232632
2023-08-17 07:01:50.034,23.119665886866436,430843510.3316974,9426634501.638597
2023-08-17 08:00:40.481,23.02817262670583,431620976.8951589,9394647250.453445
2023-08-17 09:00:55.544,23.063243879564503,427522697.0674683,9399718947.226892
2023-08-17 10:00:05.212,23.271749769029324,419329746.98953056,9476055893.437414
2023-08-17 11:00:56.896,23.216719065002028,405928700.2784296,9473603938.649035
2023-08-17 12:00:52.150,23.030779017004242,407444055.58309156,9375565328.429895
2023-08-17 13:00:34.985,22.882149951958805,452053400.712474,9293851658.744612
2023-08-17 14:01:01.766,23.006612459390013,474098874.185848,9380929490.338808
2023-08-17 15:00:02.399,23.082853765958205,479817405.00355315,9391468783.478903
2023-08-17 16:00:58.279,23.17256081258789,469276707.95257825,9445591305.037634
2023-08-17 17:00:08.669,23.075811286495895,467827861.112703,9404495779.552017
2023-08-17 18:00:00.280,22.74392780363483,455314901.2251651,9276464264.281199
2023-08-17 19:01:06.436,21.269739889912266,524046381.053678,8549714368.734462
2023-08-17 20:00:09.312,21.4585111035699,599548509.9938872,8726056310.986732
2023-08-17 21:00:59.991,21.739506551922762,660131591.5150985,8833375790.376423
2023-08-17 22:00:59.135,21.851746537466024,661954193.8556966,8893652906.999092
2023-08-17 23:01:00.001,21.79097804260625,650432619.2103418,8885717715.7502
2023-08-18 00:00:53.770,21.55447435242481,656503220.135773,8791497981.742035
2023-08-18 01:00:49.532,21.524460811136247,652617120.6798047,8731695650.379496
2023-08-18 02:00:06.833,21.463381963528867,657539581.4892812,8742353771.537382
2023-08-18 03:00:32.037,21.84134704184508,672153369.1600139,8883388954.221336
2023-08-18 04:00:55.604,22.04828585325945,690319803.7740195,8976106000.444351
2023-08-18 05:01:03.326,22.066317263358243,695868645.4898163,9001957322.330185
2023-08-18 06:00:17.833,22.046901780197565,704432312.286108,8946546458.723654
2023-08-18 07:00:24.375,22.005711789875857,702237097.6599814,8970730607.829594
2023-08-18 08:00:29.201,21.95230418843359,700646337.625973,8942152355.526165
2023-08-18 09:04:43.523,22.01189930630981,706399754.6730388,8953040827.282679
2023-08-18 10:00:05.965,21.885798139559913,699810497.6547971,8932066787.398088
2023-08-18 11:00:39.687,21.972667324375816,695031077.2853711,8970183798.625725
2023-08-18 12:00:06.749,21.930259479485553,722446286.8846653,8945751002.425999
2023-08-18 13:00:51.282,21.607343625912026,656991137.7587229,8830904553.476488
2023-08-18 14:00:31.178,21.31875475168384,642996684.5736648,8722887491.209017
2023-08-18 15:00:40.631,21.3993291024451,657178738.2331592,8734992076.81713
2023-08-18 16:00:48.111,21.556465547562418,678014238.8793868,8803615482.065107
2023-08-18 17:00:03.271,21.311099031662774,675695101.1257802,8686558266.414644
2023-08-18 18:00:28.719,21.343498780184344,676120149.7300172,8710933753.474918
2023-08-18 19:00:02.721,21.374422710495267,568989597.1652443,8702508599.03679
2023-08-18 20:00:38.612,21.405714086305274,458225130.78921086,8719137586.037191
2023-08-18 21:00:40.280,21.32956887503696,411406898.35132,8681695608.57574
2023-08-18 22:01:02.259,21.57627900514074,395962419.4379497,8794207229.96108
2023-08-18 23:00:05.532,21.448615607823925,390851331.91575235,8743561354.005505
2023-08-19 00:01:00.055,21.47793149784435,382667689.33443105,8753895880.86578
2023-08-19 01:00:57.826,21.405147558791445,376664516.9647308,8708946427.324482
2023-08-19 02:00:10.549,21.530160761426377,369642148.7093381,8772794540.288538
2023-08-19 03:01:01.526,21.461759734434562,366014550.88687086,8760294443.571678
2023-08-19 04:00:23.500,21.635468987817834,356145008.15868694,8814223015.261717
2023-08-19 05:00:56.485,21.782887646739045,362200557.16512334,8870091606.241919
2023-08-19 06:00:27.448,21.753273042834525,363750757.27540827,8863738468.650171
2023-08-19 07:00:07.178,21.6897572032563,363450469.99056584,8833612898.160595
2023-08-19 08:00:53.730,21.675298152228986,362334398.25479805,8832698465.14805
2023-08-19 09:00:57.829,21.648819700922225,355496218.7068761,8813896630.851236
2023-08-19 10:00:59.447,21.719695584137824,356028150.7069026,8863112376.355522
2023-08-19 11:01:07.014,21.713986959306098,350977345.9911484,8854446110.616966
2023-08-19 12:00:09.356,21.68531632601777,344489318.6693035,8851403238.26787
2023-08-19 13:00:07.194,21.884897198099026,329387044.84006685,8888107270.008291
2023-08-19 14:00:44.618,22.06616063260398,331263620.60183644,8992575985.501175
2023-08-19 15:00:28.140,21.90982530260961,301440292.28087074,8927421307.25975
2023-08-19 16:00:39.096,21.871204086077665,278174238.42117876,8906341330.284718
2023-08-19 17:00:37.757,21.884782585355183,271464806.70406306,8928329687.080324
2023-08-19 18:00:54.760,21.773648823236947,262233012.13262078,8862198899.237686
2023-08-19 19:00:55.250,21.850557058163616,258844689.2401624,8891428361.335608
2023-08-19 20:00:52.405,21.79805473558702,256154910.90908465,8885749556.843327
2023-08-19 21:00:32.962,21.878330239316607,254181454.34625465,8915137095.359207
2023-08-19 22:01:08.763,21.911006748042837,250949128.79659295,8925228592.245901
2023-08-19 23:01:06.307,21.78913768477104,247102459.93633106,8880090597.087748
2023-08-20 00:00:54.135,21.817378988968862,248529102.48703316,8892806705.253975
2023-08-20 01:01:34.686,21.800020741860703,248407020.46154484,8885386834.06675
2023-08-20 02:01:03.655,21.75336196742755,248479357.91322514,8852508624.947203
2023-08-20 03:00:30.188,21.682499186624423,245280294.9117096,8865672071.182953
2023-08-20 04:01:01.744,21.666001397278393,242543461.52035585,8831836775.764944
2023-08-20 05:00:05.410,21.724113946460623,233304140.97187185,8841721107.031704
2023-08-20 06:01:08.264,21.78040940744409,226306553.56790233,8866432659.683207
2023-08-20 07:01:31.902,21.83354195751566,222595584.28657323,8891579703.618484
2023-08-20 08:00:56.855,21.93874786613054,224937213.12311834,8936188939.255644
2023-08-20 09:00:53.271,21.949036957516096,227788752.1402401,8938120243.960274
2023-08-20 10:00:59.648,21.901913285896455,225669963.96440855,8934167383.855507
2023-08-20 11:00:44.203,21.915374931346552,225005355.15853876,8939431273.846884
2023-08-20 12:00:56.237,21.788419140602226,225527127.94554892,8892160618.612007
2023-08-20 13:00:25.633,21.780929646257423,223524817.7325402,8888814359.889088
2023-08-20 14:00:00.954,21.665584160247104,208051413.70001185,8844792448.256212
2023-08-20 15:00:38.530,21.784895672460827,204260820.10311535,8899185598.141989
2023-08-20 16:01:02.241,21.781062288718,202851376.1359316,8880497202.297937
2023-08-20 17:01:28.023,21.79287929499592,202389048.29721388,8877230617.894682
2023-08-20 18:00:04.046,21.892969282541824,200562134.82125422,8913642812.765043
2023-08-20 19:00:58.247,21.828221806964237,201607897.57545772,8898967844.699202
2023-08-20 20:00:52.798,21.805770088111718,200577734.4472426,8888329357.150927
2023-08-20 21:00:55.504,21.775286082703147,200254752.84807938,8865949897.077328
2023-08-20 22:00:33.673,21.64443708832388,203313861.8495363,8836046899.32195
2023-08-20 23:01:04.160,21.487807200743358,209540187.45278636,8749559564.847273
2023-08-21 00:00:44.578,21.49584585038726,215760905.34610075,8756014641.302013
2023-08-21 01:00:59.400,21.384415844947952,219175091.0507075,8718588816.067816
2023-08-21 02:00:44.105,21.44701328433716,221439294.95491037,8750444214.964552
2023-08-21 03:02:00.585,21.54517418459424,223267562.41318685,8800277692.689352
2023-08-21 04:00:54.112,21.44491010198484,223131991.7738109,8748914758.57711
2023-08-21 05:01:03.953,21.318821372776167,221876556.21931943,8695498207.12915
2023-08-21 06:00:16.809,21.29454582203636,229407673.66860133,8669610873.424706
2023-08-21 07:00:38.167,21.272389538806642,231132222.69248107,8670638034.23662
2023-08-21 08:01:00.342,21.101765055822252,242030261.47096327,8615315986.138077
2023-08-21 09:00:51.270,21.21437654598254,248494078.25184682,8633053608.506296
2023-08-21 10:00:06.259,21.200103525477942,257296459.9109713,8660948409.205914
2023-08-21 11:00:58.559,21.233157426178142,263495081.04287875,8634405150.631021
2023-08-21 12:00:51.504,21.28974955971759,264246533.52830526,8685040848.332067
2023-08-21 13:00:55.004,20.752826288112587,299166230.3567433,8460947852.403921
2023-08-21 14:00:14.038,20.993367105947183,321090375.3425122,8546872890.4901705
2023-08-21 15:00:57.467,21.091829192016597,324783598.3317585,8607010719.327187
2023-08-21 16:00:44.579,21.05677678065581,327478177.77637154,8589499438.395936
2023-08-21 17:00:12.295,21.285073916018707,341809295.57678217,8688986340.302603
2023-08-21 18:00:50.615,21.308425274215164,344761404.88454884,8683633497.88002
2023-08-21 19:00:57.294,21.328852683306057,347867712.49233174,8692548755.99504
2023-08-21 20:00:19.685,21.2598567159793,349632476.3630075,8669309989.74177
2023-08-21 21:01:06.472,21.20210914644501,350405754.29350466,8654520275.407608
2023-08-21 22:01:03.778,21.218313529628908,347990450.5640009,8653599276.21088
2023-08-21 23:00:48.258,21.13306305681115,338856834.63475925,8613536402.502136
2023-08-22 00:00:51.119,21.109422350098342,337394865.02818114,8603592672.92712
